ID,Link,Similarity,Tokens,File 1,File 2,Start 1,End 1,Detected Lines 1,Start 2,End 2,Detected Lines 2
409435,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-RemoveOrderTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-AllKindOfValuesCommandsTest.java.html,0.01558846453624318,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-RemoveOrderTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-AllKindOfValuesCommandsTest.java,1,10,9,1,10,9
409865,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-KeyPipelineBinaryCommands.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ServerConnector.java.html,0.026845637583892617,10,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-KeyPipelineBinaryCommands.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ServerConnector.java,1,10,9,1,10,9
410980,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-MethodTemplateTest.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-MCUR.java.html,0.06535947712418301,10,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-MethodTemplateTest.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-MCUR.java,17,23,6,84,89,5
412279,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-SpringBootLesson1Application.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-SimpleRoundRobinLBTest.java.html,0.1437125748502994,12,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-SpringBootLesson1Application.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-SimpleRoundRobinLBTest.java,1,12,11,1,12,11
412605,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsXMPPPlayerListener.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanMultiConfigTest.java.html,0.08527131782945736,11,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsXMPPPlayerListener.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanMultiConfigTest.java,3,14,11,2,12,10
412775,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignMail.java-Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-SimpleAutoDialect.java.html,0.29411764705882354,10,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignMail.java,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-SimpleAutoDialect.java,10,15,5,15,19,4
415172,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ExecutionContext.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-AbstractServerPredicate.java.html,0.05970149253731343,10,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ExecutionContext.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-AbstractServerPredicate.java,54,61,7,65,72,7
417338,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-LibraryInfo.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-WeightedResponseTimeRuleTest.java.html,0.10989010989010989,10,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-LibraryInfo.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-WeightedResponseTimeRuleTest.java,2,11,9,8,17,9
417372,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-CloneableDemo.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-Motan2RpcClient.java.html,0.11363636363636363,10,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-CloneableDemo.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-Motan2RpcClient.java,6,11,5,22,25,3
418590,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestDistinct.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-MonitoredConnectionManager.java.html,0.25806451612903225,12,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestDistinct.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-MonitoredConnectionManager.java,1,12,11,1,12,11
419002,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BaseTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SSLJedisClusterTest.java.html,0.16822429906542055,10,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BaseTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SSLJedisClusterTest.java,38,42,4,52,57,5
419945,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LoadBalancerTestUtils.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandsell.java.html,0.13978494623655913,13,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LoadBalancerTestUtils.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandsell.java,1,14,13,1,14,13
423395,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConfigurableWeightLoadBalance.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeCord.java.html,0.055357142857142855,11,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConfigurableWeightLoadBalance.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeCord.java,1,11,10,1,11,10
423681,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GetAllAdUnitsForCustomChannel.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtpa.java.html,0.17391304347826086,10,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GetAllAdUnitsForCustomChannel.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtpa.java,13,18,5,35,40,5
427017,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReportForHost.java-google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-McfReportingApiReferenceSample.java.html,0.11794871794871795,11,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReportForHost.java,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-McfReportingApiReferenceSample.java,2,12,10,16,26,10
427031,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-MyFilter2.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-EvCacheProvider.java.html,0.11398963730569948,11,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-MyFilter2.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-EvCacheProvider.java,1,11,10,1,11,10
437013,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DiscoveryEnabledLoadBalancerSupportsUseIpAddrTest.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ZoneAwareLoadBalancerTest.java.html,0.1863905325443787,11,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DiscoveryEnabledLoadBalancerSupportsUseIpAddrTest.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ZoneAwareLoadBalancerTest.java,81,87,6,133,141,8
437256,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandmsg.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ResponseTimeWeightedRule.java.html,0.06626506024096386,11,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandmsg.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ResponseTimeWeightedRule.java,2,13,11,3,13,10
438493,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-PersonControllerSpringBootTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ShardedCommandObjects.java.html,0.12807881773399016,13,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-PersonControllerSpringBootTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ShardedCommandObjects.java,4,15,11,2,13,11
440654,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReportForHost.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-BitCommandsTestBase.java.html,0.10138248847926268,12,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReportForHost.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-BitCommandsTestBase.java,24,29,5,189,193,4
445426,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ScoreboardObjective.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonSearchWithGsonTest.java.html,0.11702127659574468,11,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ScoreboardObjective.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonSearchWithGsonTest.java,1,11,10,1,11,10
447980,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-MybatisReasonableHelper.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PingUrl.java.html,0.11834319526627218,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-MybatisReasonableHelper.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PingUrl.java,2,11,9,3,12,9
451473,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsChat.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyDecoderTest.java.html,0.15483870967741936,12,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsChat.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyDecoderTest.java,2,14,12,14,25,11
456295,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HttpMetaRequest.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-XMPPManager.java.html,0.06003159557661927,19,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HttpMetaRequest.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-XMPPManager.java,1,19,18,1,19,18
457719,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BaseTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulEcwidClient.java.html,0.2813688212927757,16,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BaseTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulEcwidClient.java,4,19,15,2,17,15
458210,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HelloUdpServerExternalResource.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PingUrl.java.html,0.12612612612612611,14,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HelloUdpServerExternalResource.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PingUrl.java,9,21,12,2,14,12
459010,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ChatComponentTransformer.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClientCommandsTest.java.html,0.05588822355289421,14,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ChatComponentTransformer.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClientCommandsTest.java,1,14,13,1,14,13
459112,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignDisposal.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandsetspawn.java.html,0.5333333333333333,12,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignDisposal.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandsetspawn.java,2,11,9,4,13,9
459273,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandjails.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtphere.java.html,0.38235294117647056,13,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandjails.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtphere.java,2,12,10,4,14,10
459785,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ClientFactoryTest.java-SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-Owner.java.html,0.14130434782608695,13,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ClientFactoryTest.java,SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-Owner.java,1,13,12,1,13,12
463310,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-PlusSampleServlet_0.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-DefaultJedisClientConfig.java.html,0.07096774193548387,11,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-PlusSampleServlet_0.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-DefaultJedisClientConfig.java,27,33,6,203,207,4
465431,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-KeyStoreAwareSocketFactory.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisURIHelperTest.java.html,0.12738853503184713,10,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-KeyStoreAwareSocketFactory.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisURIHelperTest.java,1,10,9,1,10,9
468247,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-OpenTracingFilter.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsSpawnPlayerListener.java.html,0.11428571428571428,20,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-OpenTracingFilter.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsSpawnPlayerListener.java,1,20,19,1,20,19
469494,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-CommandController.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-DefinedPacket.java.html,0.041666666666666664,12,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-CommandController.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-DefinedPacket.java,2,12,10,9,19,10
472392,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-MybatisRowBoundsHelper.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-NettyClientTest.java.html,0.01680672268907563,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-MybatisRowBoundsHelper.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-NettyClientTest.java,2,11,9,55,64,9
472886,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtree.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ReflectUtil.java.html,0.051643192488262914,11,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtree.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ReflectUtil.java,68,68,0,191,191,0
473282,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonClientHystrixCommand_78.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-ZPermissionsHandler.java.html,0.10101010101010101,10,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonClientHystrixCommand_78.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-ZPermissionsHandler.java,2,10,8,7,16,9
474697,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HttpAnnotationProcessor.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Connection.java.html,0.04398826979472141,15,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HttpAnnotationProcessor.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Connection.java,1,15,14,1,15,14
475765,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-RepositoryAnnotationProcessor.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RefererConfig.java.html,0.11981566820276497,16,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-RepositoryAnnotationProcessor.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RefererConfig.java,1,16,15,1,16,15
475800,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-StartAssociationSession.java-segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-CloneableDemo.java.html,0.28169014084507044,10,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-StartAssociationSession.java,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-CloneableDemo.java,9,15,6,6,11,5
478269,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReport.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SpellCheckTest.java.html,0.22110552763819097,11,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReport.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SpellCheckTest.java,2,12,10,8,18,10
478866,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtpohere.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignWeather.java.html,0.43636363636363634,10,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandtpohere.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignWeather.java,19,21,2,36,41,5
479779,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ControlBinaryCommands.java-segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserMapper.java.html,0.29333333333333333,11,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ControlBinaryCommands.java,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserMapper.java,4,8,4,7,11,4
482207,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-BitCommandsTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SetCommandsTest.java.html,0.32644628099173556,10,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-BitCommandsTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SetCommandsTest.java,27,34,7,170,177,7
488721,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonObjectMapperTestUtil.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-ISettings_3.java.html,0.06267806267806268,11,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonObjectMapperTestUtil.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-ISettings_3.java,1,11,10,1,11,10
493304,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignPlayerListener.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandsell.java.html,0.09876543209876543,12,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignPlayerListener.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandsell.java,1,12,11,1,12,11
497443,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanDigestUtil.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ReloadableClientConfig.java.html,0.06511627906976744,10,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanDigestUtil.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ReloadableClientConfig.java,18,23,5,242,247,5
498487,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-RibbonModule.java-segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonController_98.java.html,0.2702702702702703,10,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-RibbonModule.java,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonController_98.java,1,10,9,1,10,9
499152,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ModuleManager.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Connection.java.html,0.057667103538663174,22,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ModuleManager.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Connection.java,2,24,22,7,28,21
499363,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-VerifyAssociationSession.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandlightning.java.html,0.23655913978494625,11,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-VerifyAssociationSession.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandlightning.java,5,12,7,40,43,3
