ID,Link,Similarity,Tokens,File 1,File 2,Start 1,End 1,Detected Lines 1,Start 2,End 2,Detected Lines 2
2117162,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-pngdec.c-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-webpmux.c.html,0.11702127659574468,8,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-pngdec.c,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-webpmux.c,60,65,5,311,316,5
2128655,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/libpcap-MDEwOlJlcG9zaXRvcnk5NDM1ODg3-flat-threadsignaltest.c-libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-iconv.c.html,0.04186489058039962,14,libpcap-MDEwOlJlcG9zaXRvcnk5NDM1ODg3-flat-threadsignaltest.c,libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-iconv.c,116,128,12,131,142,11
2136658,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-commandfilter.c-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-io_dec.c.html,0.08450704225352113,8,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-commandfilter.c,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-io_dec.c,16,22,6,129,133,4
2140529,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-cgeMultiInputFilter.h-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-common_dec.h.html,0.35294117647058826,12,android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-cgeMultiInputFilter.h,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-common_dec.h,18,19,1,3,14,11
2143254,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-pack.c-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-quant_enc.c.html,0.03534031413612566,8,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-pack.c,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-quant_enc.c,28,36,8,539,547,8
2153385,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-cost_mips_dsp_r2.c-xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-OclDevice.h.html,0.15217391304347827,14,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-cost_mips_dsp_r2.c,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-OclDevice.h,4,11,7,58,66,8
2170214,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-color_cache_utils.h-libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-iconv.c.html,0.017817371937639197,8,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-color_cache_utils.h,libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-iconv.c,35,40,5,25,29,4
2182918,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-itoa.h-redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-redis-benchmark.c.html,0.028308563340410473,8,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-itoa.h,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-redis-benchmark.c,21,25,4,294,300,6
2183396,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-lua.h-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-webpinfo.c.html,0.03861003861003861,14,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-lua.h,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-webpinfo.c,23,42,19,77,90,13
2187414,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_rtc.h-redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-defrag.c.html,0.062421972534332085,10,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_rtc.h,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-defrag.c,36,41,5,683,683,0
2199071,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-frame.h-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-decode_13.h.html,0.6682692307692307,8,android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-frame.h,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-decode_13.h,30,37,7,106,113,7
2200788,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-Win32_fdapi_crt.h-redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-sc_14.c.html,0.13953488372093023,8,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-Win32_fdapi_crt.h,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-sc_14.c,11,14,3,81,82,1
2226402,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-CpuConfig.h-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-libwebp_java_wrap.c.html,0.040731504571903575,15,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-CpuConfig.h,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-libwebp_java_wrap.c,31,36,5,175,180,5
2246948,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-plugins.h-libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-ecc_recover_key.c.html,0.0973630831643002,9,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-plugins.h,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-ecc_recover_key.c,73,82,9,4,8,4
2255518,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-vp8_dec.h-xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-sph_shabal.h.html,0.819672131147541,8,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-vp8_dec.h,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-sph_shabal.h,33,40,7,41,44,3
2264301,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-rodft00e-r2hc-pad.c-xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-variant4_random_math.h.html,0.0365296803652968,8,fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-rodft00e-r2hc-pad.c,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-variant4_random_math.h,16,19,3,189,192,3
2284708,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-verify-dft.c-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-webpinfo.c.html,0.05367008681925809,8,fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-verify-dft.c,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-webpinfo.c,108,113,5,383,386,3
2286583,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-arena_structs_b.h-fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-transpose-pairwise.c.html,0.13217391304347825,8,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-arena_structs_b.h,fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-transpose-pairwise.c,49,56,7,277,277,0
2293410,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-metadata.h-libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-fuse.h.html,0.03395585738539898,10,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-metadata.h,libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-fuse.h,12,21,9,119,132,13
2325727,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-tensor.c-libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-twofish.c.html,0.03375527426160337,8,fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-tensor.c,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-twofish.c,24,27,3,489,492,3
2330187,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-ldo.h-Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_qdec.h.html,0.23890784982935154,35,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-ldo.h,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_qdec.h,18,31,13,67,93,26
2370989,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-pixfmt.h-libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-tomcrypt_private.h.html,0.8362480127186009,16,android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-pixfmt.h,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-tomcrypt_private.h,292,307,15,265,273,8
2374050,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-FileLog.h-xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-netloc.h.html,0.09937888198757763,16,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-FileLog.h,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-netloc.h,9,13,4,64,68,4
2388152,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-Console.h-xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-Workers.h.html,0.5517241379310345,8,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-Console.h,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-Workers.h,19,25,6,24,35,11
2389627,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-ocb3_decrypt.c-Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-Print.h.html,0.07407407407407407,9,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-ocb3_decrypt.c,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-Print.h,3,7,4,15,17,2
2397926,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-rtree_16.c-fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-vrank-geq1-rdft2_18.c.html,0.19389587073608616,10,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-rtree_16.c,fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-vrank-geq1-rdft2_18.c,159,165,6,30,34,4
2399190,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-hkdf.c-libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-xts_test.c.html,0.23414634146341465,10,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-hkdf.c,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-xts_test.c,15,20,5,54,59,5
2414512,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-predictor_enc.c-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-lossless_enc.c.html,0.23407407407407407,9,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-predictor_enc.c,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-lossless_enc.c,81,85,4,391,395,4
2415014,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-geohash_helper.h-libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-rsa_encrypt_key.c.html,0.28865979381443296,14,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-geohash_helper.h,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-rsa_encrypt_key.c,15,22,7,3,11,8
2419020,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_dppi.h-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-libwebp_python_wrap.c.html,0.07407407407407407,11,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_dppi.h,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-libwebp_python_wrap.c,122,132,10,1122,1132,10
2419346,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-salsa20_test.c-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-cwebp.c.html,0.02343211578221916,9,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-salsa20_test.c,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-cwebp.c,32,35,3,278,281,3
2440812,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-Job.h-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-cwebp.c.html,0.030358227079538554,13,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-Job.h,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-cwebp.c,101,109,8,349,357,8
2444812,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-nop_13.c-redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-t_stream.c.html,0.025510204081632654,9,fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-nop_13.c,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-t_stream.c,5,10,5,669,674,5
2451130,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-sparkline.h-Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-SoftwareSerial.h.html,0.4155844155844156,16,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-sparkline.h,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-SoftwareSerial.h,16,20,4,10,25,15
2457428,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-ecc_shared_secret.c-libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-noekeon.c.html,0.06349206349206349,8,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-ecc_shared_secret.c,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-noekeon.c,6,16,10,44,51,7
2457652,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-crypto.c-redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-arena_inlines_b.h.html,0.11127819548872181,10,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-crypto.c,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-arena_inlines_b.h,107,111,4,121,125,4
2458881,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_saadc.h-libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-fuse_lowlevel.c.html,0.07705882352941176,8,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-nrf_saadc.h,libfuse-MDEwOlJlcG9zaXRvcnk0ODI5NjE3Nw==-flat-fuse_lowlevel.c,360,367,7,1409,1414,5
2465783,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/libpcap-MDEwOlJlcG9zaXRvcnk5NDM1ODg3-flat-writecaptest.c-xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-crypto-ops.c.html,0.016150740242261104,10,libpcap-MDEwOlJlcG9zaXRvcnk5NDM1ODg3-flat-writecaptest.c,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-crypto-ops.c,73,82,9,1173,1176,3
2473834,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-eax_encrypt_authenticate_memory.c-android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-samplefmt.h.html,0.2828282828282828,14,libtomcrypt-MDEwOlJlcG9zaXRvcnk3NzcwMTE=-flat-eax_encrypt_authenticate_memory.c,android-gpuimage-plus-MDEwOlJlcG9zaXRvcnk0NjU0NzQxNw==-flat-samplefmt.h,3,12,9,7,20,13
2476952,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-BLEHidGeneric.h-redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-lstate.h.html,0.5837837837837838,39,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-BLEHidGeneric.h,redis-MDEwOlJlcG9zaXRvcnkxMDgxMTA3MDY=-flat-lstate.h,13,20,7,32,40,8
2483630,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-NetworkState.h-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-muxread.c.html,0.05013927576601671,10,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-NetworkState.h,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-muxread.c,40,46,6,129,136,7
2492159,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-BenchConfig.h-Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-WString.h.html,0.17035775127768313,13,xmrig-MDEwOlJlcG9zaXRvcnk4ODMyNzQwNg==-flat-BenchConfig.h,Adafruit_nRF52_Arduino-MDEwOlJlcG9zaXRvcnk3NDM1NDcyOQ==-flat-WString.h,9,22,13,16,24,8
2509147,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-ifftw-mpi.h-libpcap-MDEwOlJlcG9zaXRvcnk5NDM1ODg3-flat-writecaptest.c.html,0.03468208092485549,9,fftw3-MDEwOlJlcG9zaXRvcnk4ODQzMzg4-flat-ifftw-mpi.h,libpcap-MDEwOlJlcG9zaXRvcnk5NDM1ODg3-flat-writecaptest.c,60,68,8,158,169,11
2511440,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/C-beta/PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-lossless_enc_mips32.c-PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-dec_mips_dsp_r2.c.html,0.3333333333333333,9,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-lossless_enc_mips32.c,PINRemoteImage-MDEwOlJlcG9zaXRvcnkzOTUzNzEwMw==-flat-dec_mips_dsp_r2.c,118,148,30,264,267,3
